,ds,yhat,yhat_lower,yhat_upper,y,cutoff
1579,2018-03-08 19:00:00,6.5791234036185875,0.4599458579134191,0.7654068251466214,40.67452913157839,2018-03-07 23:00:00
1580,2018-03-08 20:00:00,7.872433474295887,0.48127029115561853,0.7895886881442934,37.12851871641977,2018-03-07 23:00:00
1581,2018-03-08 21:00:00,6.999743536730675,0.4690427265411798,0.7755617860702257,35.38076999327892,2018-03-07 23:00:00
1582,2018-03-08 22:00:00,3.7688056357576554,0.40563663337149913,0.7015430043113878,32.84501895565837,2018-03-07 23:00:00
1583,2018-03-08 23:00:00,-0.7232294080834271,0.31378921637910445,0.6181676773878283,26.480384877168536,2018-03-07 23:00:00
1584,2018-03-09 00:00:00,-4.231917046788076,0.2369160263591496,0.5348606427542495,5.995692231955001,2018-03-08 23:00:00
1585,2018-03-09 01:00:00,-7.69820739867491,0.1593644812704647,0.4602405108892752,0.7019330936555274,2018-03-08 23:00:00
1586,2018-03-09 02:00:00,-10.1288951165824,0.11011146610322714,0.41324902915796075,-3.0629668533030157,2018-03-08 23:00:00
1587,2018-03-09 03:00:00,-11.637125794205234,0.06594090754753561,0.3829665119680317,-4.612031232194707,2018-03-08 23:00:00
1588,2018-03-09 04:00:00,-12.007787043952813,0.07117453403879269,0.37034285910014686,-5.043075233277618,2018-03-08 23:00:00
1589,2018-03-09 05:00:00,-10.74549685385478,0.08721261845393659,0.40364258501794903,-3.430027760475173,2018-03-08 23:00:00
1590,2018-03-09 06:00:00,-7.744066484020415,0.15399610678743963,0.46166649313685226,4.631842072278597,2018-03-08 23:00:00
1591,2018-03-09 07:00:00,-3.3582453877698777,0.2611209030746016,0.5555159458837939,14.091237377293373,2018-03-08 23:00:00
1592,2018-03-09 08:00:00,1.1637951149708115,0.3498377009562909,0.648387916220141,21.078864738598337,2018-03-08 23:00:00
1593,2018-03-09 09:00:00,4.758438072205082,0.4329716341856125,0.7322480965070629,28.67601525768461,2018-03-08 23:00:00
1594,2018-03-09 10:00:00,6.7542573224826326,0.4500003451145925,0.7693458572657557,33.222182456605914,2018-03-08 23:00:00
1595,2018-03-09 11:00:00,7.845821440266609,0.4910536886429648,0.7879916139980555,34.676955960260734,2018-03-08 23:00:00
1596,2018-03-09 12:00:00,8.198782581260113,0.4992759811561547,0.7976852794183882,38.27347934429625,2018-03-08 23:00:00
1597,2018-03-09 13:00:00,8.152018172622682,0.4902339510752112,0.790205556317593,41.199864007898185,2018-03-08 23:00:00
1598,2018-03-09 14:00:00,7.3901845162792155,0.4860615133279982,0.7854618229020592,39.38476465958813,2018-03-08 23:00:00
1599,2018-03-09 15:00:00,6.034342388333271,0.4554395442018174,0.764835712798204,37.20260440410589,2018-03-08 23:00:00
1600,2018-03-09 16:00:00,4.5925807914736065,0.40996801770985886,0.7200977485138287,36.828808434416814,2018-03-08 23:00:00
1601,2018-03-09 17:00:00,4.158427384090748,0.40915148660016326,0.7277674303814943,35.7040529940911,2018-03-08 23:00:00
1602,2018-03-09 18:00:00,5.340655020822698,0.4322957337198157,0.7301999529419986,33.235652581639755,2018-03-08 23:00:00
1603,2018-03-09 19:00:00,7.03142617883422,0.47051782682279303,0.7800935298374229,30.218344574059383,2018-03-08 23:00:00
1604,2018-03-09 20:00:00,8.155951559793644,0.4986281683148121,0.7975157685960527,29.52126560355812,2018-03-08 23:00:00
1605,2018-03-09 21:00:00,7.079550571152977,0.4690434944025256,0.7742160891226335,31.868434890704897,2018-03-08 23:00:00
1606,2018-03-09 22:00:00,3.673967713212233,0.40204199320765804,0.7086415811558111,23.10948608744985,2018-03-08 23:00:00
1607,2018-03-09 23:00:00,-1.0915910704413052,0.3000873654083261,0.5972355027146551,14.963427973234566,2018-03-08 23:00:00
1608,2018-03-10 00:00:00,-5.450013579050381,0.21646276542631052,0.5042114627794537,2.9177686617223455,2018-03-09 23:00:00
1609,2018-03-10 01:00:00,-9.219652444429924,0.11065261380521305,0.42608061132696695,-1.1266363796883887,2018-03-09 23:00:00
1610,2018-03-10 02:00:00,-11.89058748154622,0.07827331380749938,0.3800660903490605,-3.965465230570359,2018-03-09 23:00:00
1611,2018-03-10 03:00:00,-13.594722912122245,0.03409486391003482,0.3337787812366913,-5.043075233277618,2018-03-09 23:00:00
1612,2018-03-10 04:00:00,-14.230830364412888,0.028055905878412116,0.3196541418816584,-5.292272546403675,2018-03-09 23:00:00
1613,2018-03-10 05:00:00,-13.332620931990954,0.03536264932267576,0.3480125187598889,-4.100166480908769,2018-03-09 23:00:00
1614,2018-03-10 06:00:00,-10.660435748690535,0.09672465038699055,0.40134982711095807,3.1972737561745532,2018-03-09 23:00:00
1615,2018-03-10 07:00:00,-6.614656533075297,0.16736377817847586,0.47604830461275843,14.960060441976115,2018-03-09 23:00:00
1616,2018-03-10 08:00:00,-2.2502146233007645,0.28122561394662043,0.5727181717969656,19.236825140220596,2018-03-09 23:00:00
1617,2018-03-10 09:00:00,1.050071510052297,0.3443419806265605,0.6512343752601153,22.520168117219317,2018-03-09 23:00:00
1618,2018-03-10 10:00:00,3.067359107939883,0.3788968792572029,0.6837611951357139,23.473179463363557,2018-03-09 23:00:00
1619,2018-03-10 11:00:00,3.635926598321191,0.40344337215967163,0.7023344806267664,25.648604656328867,2018-03-09 23:00:00
1620,2018-03-10 12:00:00,3.904534927757074,0.40237514452377204,0.7117309808644411,27.143788535085196,2018-03-09 23:00:00
1621,2018-03-10 13:00:00,3.377517001721902,0.392818857341682,0.690376630400363,27.241446941580552,2018-03-09 23:00:00
1622,2018-03-10 14:00:00,2.4796196936694455,0.37514716723705527,0.6757578783720151,24.547421934812363,2018-03-09 23:00:00
1623,2018-03-10 15:00:00,0.927782215340887,0.33750271635633444,0.636556746714289,22.749160242794613,2018-03-09 23:00:00
1624,2018-03-10 16:00:00,-0.6143580909780435,0.3189618112934261,0.595195927183898,22.621194054973124,2018-03-09 23:00:00
1625,2018-03-10 17:00:00,-1.413389609400482,0.2812455985584411,0.5955570889090361,22.57068108609621,2018-03-09 23:00:00
1626,2018-03-10 18:00:00,-0.4445739049574111,0.3084865600973535,0.622701757373905,20.880180394349193,2018-03-09 23:00:00
1627,2018-03-10 19:00:00,1.5152343322630055,0.3549608532346937,0.6635272184906271,21.573891833592,2018-03-09 23:00:00
1628,2018-03-10 20:00:00,2.563892772345661,0.37513387778820645,0.6722161905494368,28.6591776013923,2018-03-09 23:00:00
1629,2018-03-10 21:00:00,1.4230597972797931,0.3483812858235887,0.6569861934602285,25.12326978000907,2018-03-09 23:00:00
1630,2018-03-10 22:00:00,-1.9560655047623643,0.28225266616510625,0.6023928137422754,14.90617994184075,2018-03-09 23:00:00
1631,2018-03-10 23:00:00,-6.675428742503284,0.18911481607133512,0.4780169996863417,7.251781391360661,2018-03-09 23:00:00
1632,2018-03-11 00:00:00,-10.925960642031232,0.08634324192486231,0.3896965808826455,1.459627626809072,2018-03-10 23:00:00
1633,2018-03-11 01:00:00,-14.63521654364512,0.01441764336032494,0.31308607991008064,-4.056388574548777,2018-03-10 23:00:00
1634,2018-03-11 02:00:00,-17.143559915454517,-0.028730668621867142,0.2803375751878945,-7.787613208922701,2018-03-10 23:00:00
1635,2018-03-11 03:00:00,-18.744481266603486,-0.056695386442991526,0.23366753173266233,-9.713841088761956,2018-03-10 23:00:00
1636,2018-03-11 04:00:00,-19.18456758656787,-0.07789153863750595,0.2272196736980788,-10.091004589709502,2018-03-10 23:00:00
1637,2018-03-11 05:00:00,-18.056963695791005,-0.0650645707038459,0.24586432402466357,-9.882217651684968,2018-03-10 23:00:00
1638,2018-03-11 06:00:00,-15.004738360397159,-0.0015152402319638526,0.2996833611778263,-7.51484317698743,2018-03-10 23:00:00
1639,2018-03-11 07:00:00,-10.560093404914562,0.10228249094733463,0.3960687288161863,-4.487432575631687,2018-03-10 23:00:00
1640,2018-03-11 08:00:00,-5.840575788782017,0.20387215672210113,0.5053586741645377,0.23721377998801488,2018-03-10 23:00:00
1641,2018-03-11 09:00:00,-2.365195542461924,0.2812145784784837,0.5790951881641809,8.231732987572581,2018-03-10 23:00:00
1642,2018-03-11 10:00:00,-0.2243405660050371,0.30947959076969234,0.6160395845878394,13.357115562949042,2018-03-10 23:00:00
1643,2018-03-11 11:00:00,0.8439600949417747,0.3408101331756371,0.6415239033266408,13.185371468767578,2018-03-10 23:00:00
1644,2018-03-11 12:00:00,1.2795592490460352,0.3478196150929401,0.6518752869218901,12.222257528847951,2018-03-10 23:00:00
1645,2018-03-11 13:00:00,1.2574381452077017,0.3458659881636718,0.6436016744018421,12.323283466601758,2018-03-10 23:00:00
1646,2018-03-11 14:00:00,0.5893317335614062,0.3418425649534699,0.6358341586832849,10.383585461728662,2018-03-10 23:00:00
1647,2018-03-11 15:00:00,-0.5671905302143698,0.32206836544501755,0.6276594264245122,6.453676483105576,2018-03-10 23:00:00
